"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pub_true","pub_method","pp_n","var_pop"
"5089",3,49,"pp_linear",0,0.421887916802559,0.498590150452766,0.581060744977656,0.0419981130062514,0,NA,-0.155924523037677,-0.0592049670322544,0.0359711136126782,0.0494330646515451,0,NA,-0.0581722505735297,0.0385151005684191,0.142895255030461,0.0508230374975153,-1,NA,-0.212062342967555,-0.193008976054714,-0.174513453991735,0.00994134468607563,1,NA,1,0.944621521501869
"5090",3,50,"pp_linear",0,0.431185147203683,0.512279951992352,0.593261870040355,0.0421026383354808,0,NA,-0.0790637533229124,0.0131319452479273,0.103295996173389,0.0458828040174563,0,NA,-0.145857727836755,-0.0578409723093443,0.0357020538441734,0.0473405539914043,-1,NA,-0.212400762791738,-0.192772858503712,-0.173080222277575,0.00998333314622053,1,NA,1,0.944621521501869
"5091",3,51,"pp_linear",0,0.471463577198375,0.551140541083468,0.625317836130224,0.0393131749275314,0,NA,-0.126756364064916,-0.0426574445771736,0.0414030095675892,0.0428049307712165,0,NA,-0.0917038719148531,-0.00538689198903113,0.0765628728971699,0.0437242426611458,-1,NA,-0.213557756494727,-0.193096291530192,-0.174437630277335,0.00980511483546486,1,NA,1,0.944621521501869
"5092",3,52,"pp_linear",0,0.402862442916214,0.485487303777115,0.56405992109031,0.0411389463661833,0,NA,-0.030002962202847,0.0621782412278752,0.154152137589539,0.0471096562889385,0,NA,-0.132996464058275,-0.0455280695512558,0.0469670962024487,0.0461565807006367,-1,NA,-0.211761981052515,-0.192408004435124,-0.17360659058464,0.00965695232944154,1,NA,1,0.944621521501869
"5093",3,53,"pp_linear",0,0.458819925538461,0.542410834387612,0.628725398365844,0.042633422052698,0,NA,-0.0961911348829055,0.00137257863848561,0.0969079977269141,0.0476409131938228,0,NA,-0.108616393838524,-0.0160116667913175,0.0788952552117363,0.0482372455076778,-1,NA,-0.212246514813984,-0.192376241040717,-0.172767283242642,0.00990048780885932,1,NA,1,0.944621521501869
"5094",3,54,"pp_linear",0,0.416456412557364,0.498397675367306,0.579904281165528,0.041952632189648,0,NA,-0.0368756050484652,0.051479533496068,0.141528498943822,0.0461982100762105,0,NA,-0.0770789034677465,0.0189111280053368,0.112706949021416,0.0476758497849329,-1,NA,-0.214649398609058,-0.195068876532012,-0.176244298563579,0.00996138244039289,1,NA,1,0.944621521501869
"5095",3,55,"pp_linear",0,0.42435734509958,0.493971114999192,0.563100206805001,0.035717271392442,0,NA,-0.0709892460488482,0.0065139375793214,0.0871031623210582,0.0408088819486589,0,NA,-0.0297270271049437,0.0494225787036849,0.129587697502191,0.0413571083394459,-1,NA,-0.214447803390196,-0.194401171556849,-0.174999859686658,0.0101444619582358,1,NA,1,0.944621521501869
"5096",3,56,"pp_linear",0,0.403268181330902,0.480974425894721,0.557973308059726,0.0396418515492146,0,NA,-0.0582369057094363,0.027106377671195,0.115621351633406,0.0438239500265102,0,NA,-0.0365614454119416,0.0470625609510674,0.130420790137863,0.0431895056463723,-1,NA,-0.21447920354954,-0.195437229042218,-0.176440914427195,0.00965181118370208,1,NA,1,0.944621521501869
"5097",3,57,"pp_linear",0,0.443858354429547,0.520974158445436,0.595127382244865,0.0384171769675868,0,NA,-0.137702225552901,-0.0441509478451447,0.0447763388603009,0.0461957330165283,0,NA,-0.0538131777590651,0.031526045542281,0.122051570049585,0.0451512589985959,-1,NA,-0.214394694236907,-0.194755099864472,-0.176206886263788,0.0096248905370275,1,NA,1,0.944621521501869
"5098",3,58,"pp_linear",0,0.481975619422752,0.558368011893336,0.628815165709056,0.0376321059077016,0,NA,-0.082228097928927,0.00666813056023299,0.0908266240427367,0.0440239847005484,0,NA,-0.092495832337304,-0.0040795116398364,0.0891934406499953,0.0442909112841098,-1,NA,-0.21652625572003,-0.196369082852701,-0.177162998944845,0.0100194775278713,1,NA,1,0.944621521501869
"5099",3,59,"pp_linear",0,0.416772157170946,0.496388316793972,0.577479220602531,0.040462734868853,0,NA,-0.0490123346504122,0.038897389313412,0.125937058053522,0.0445949319550107,0,NA,-0.0869785389049665,0.0049805479794473,0.0998257709532042,0.0461485162475366,-1,NA,-0.214398790787942,-0.195287062409132,-0.175532094339157,0.00996098864856045,1,NA,1,0.944621521501869
"5100",3,60,"pp_linear",0,0.379598258974723,0.458810348214725,0.541417363582553,0.0425548193036458,0,NA,-0.0954572288435668,-0.00218729516792719,0.0874516049375143,0.0469489446382483,0,NA,-0.0164833216620613,0.0795368079706314,0.177115174087905,0.0495995220486193,-1,NA,-0.213093114665718,-0.193936678006721,-0.173299970221352,0.0101814086661603,1,NA,1,0.944621521501869
"5101",3,1,"pp_linear_pb_sym",0,0.453662735850405,0.525731754097827,0.598308605707001,0.0378439867995097,0,NA,-0.0931113314179731,0.00543171874704453,0.106369104544929,0.0504070869998083,0,NA,-0.152251837552832,-0.0581657358875573,0.0350024519150045,0.0484417490247209,-1,NA,-0.30278575547318,-0.183289576131638,-0.0626843571336315,0.0620114205595527,1,"sym",0,0.944621521501869
"5102",3,2,"pp_linear_pb_sym",0,0.436227505733185,0.506995959947672,0.581281750351203,0.0371459234255419,0,NA,-0.12203418925097,-0.0266426732107417,0.0639483163252208,0.0475818503993592,0,NA,-0.0320754062259062,0.0527958908846219,0.139590815033148,0.043548139313544,-1,NA,-0.280697177972828,-0.185939871930265,-0.0940792927525723,0.0485571247019931,1,"sym",1,0.944621521501869
"5103",3,3,"pp_linear_pb_sym",0,0.452340011234587,0.528126370767653,0.607079556710634,0.038862325044287,0,NA,-0.110226760466489,-0.0234302754626041,0.0671693037310597,0.0457152755488978,0,NA,-0.11736072597994,-0.027167240915857,0.0598123410583264,0.0452175896176065,-1,NA,-0.278881205026068,-0.200384742170869,-0.123777219105331,0.040327553066168,1,"sym",1,0.944621521501869
"5104",3,4,"pp_linear_pb_sym",0,0.435455178304014,0.528406448858152,0.620890072280961,0.0469106002958218,0,NA,-0.134917880917357,-0.0303902385553973,0.0713563727020316,0.0515915287955122,0,NA,-0.11702377497953,-0.00757967548954767,0.0982974994293709,0.0539539879286116,-1,NA,-0.287313278536866,-0.217404259403007,-0.148074425912734,0.0355934315835092,1,"sym",1,0.944621521501869
"5105",3,5,"pp_linear_pb_sym",0,0.422055193150063,0.501892327078201,0.580564474956718,0.0404559524918377,0,NA,-0.103357328659213,-0.00376149819687307,0.0935783872122986,0.0492180065485815,0,NA,-0.113354397120396,-0.0222159198220865,0.070645378965479,0.0469979004310304,-1,NA,-0.281912788414424,-0.218783016693041,-0.158385233583242,0.0321184831557382,1,"sym",1,0.944621521501869
"5106",3,6,"pp_linear_pb_sym",0,0.357041928100237,0.431551151383351,0.51088509624595,0.0400634059799839,0,NA,0.0395132272392607,0.133363889177955,0.22856927215554,0.0471523932102153,0,NA,-0.0908089374430079,-0.000356175294038009,0.0897449364842137,0.046552806384944,-1,NA,-0.26644354557469,-0.207625442750592,-0.148074208111901,0.029922286210341,1,"sym",1,0.944621521501869
"5107",3,7,"pp_linear_pb_sym",0,0.407263769193051,0.487965365603638,0.56421549268864,0.0396646526801428,0,NA,-0.110312004687906,-0.0221495078531837,0.0741742657514599,0.0483048645565673,0,NA,-0.0499091262650376,0.0431913945984292,0.134450910703876,0.0475058006627386,-1,NA,-0.254742085940119,-0.198943253385325,-0.146851827399166,0.0282114790891628,1,"sym",1,0.944621521501869
"5108",3,8,"pp_linear_pb_sym",0,0.411412938003278,0.497079208083416,0.586376254127656,0.0452100432928539,0,NA,-0.00487066867218019,0.100196286473169,0.208502351086424,0.0529875633451976,0,NA,-0.0971939755056872,0.00117923469455697,0.101429039233452,0.0507214195240208,-1,NA,-0.252613065498961,-0.199191236996071,-0.147549196578549,0.0273423875054341,1,"sym",1,0.944621521501869
"5109",3,9,"pp_linear_pb_sym",0,0.479450631225549,0.559240706918434,0.637549909522492,0.0407271562462634,0,NA,-0.125054417040861,-0.033361842812829,0.0582867383134469,0.0471749364739155,0,NA,-0.138059484838277,-0.0478477042458123,0.0442926164253898,0.0473957462039549,-1,NA,-0.245069866910695,-0.192549543543901,-0.142487197957887,0.0256369205557444,1,"sym",1,0.944621521501869
"5110",3,10,"pp_linear_pb_sym",0,0.413864528678524,0.492738266652704,0.570844111428133,0.039872333013182,0,NA,-0.107426422533091,-0.0171819217993133,0.0749091907879674,0.0467805150905793,0,NA,-0.0805052108187038,0.010969068432741,0.0975915378547289,0.0444914125284539,-1,NA,-0.244367058910732,-0.197048057237354,-0.149719327122747,0.0240274207495794,1,"sym",1,0.944621521501869
"5111",3,11,"pp_linear_pb_sym",0,0.457162372408363,0.53188522206646,0.606603832897188,0.0382373581471188,0,NA,-0.136331111409573,-0.0459440334511997,0.0476033357320893,0.0463849398383643,0,NA,-0.0654823520825636,0.0196426706090517,0.106977334010318,0.0449949690963712,-1,NA,-0.244721972737754,-0.201195547663153,-0.155731042024634,0.0227123794602423,0,"sym",1,0.944621521501869
"5112",3,12,"pp_linear_pb_sym",0,0.397569140193436,0.47280470921362,0.54491160879713,0.0377964225051659,0,NA,-0.0708083146033207,0.017533442225625,0.0980150034400941,0.04351183929685,0,NA,-0.08897651923002,-0.00614127417563651,0.0818554723432977,0.0439574701005472,-1,NA,-0.23699797577975,-0.188344152724693,-0.141471354300488,0.0237470665951305,1,"sym",1,0.944621521501869
"5113",3,13,"pp_linear_pb_sym",0,0.467830282783112,0.537039965376169,0.608093220819471,0.0356658136229991,0,NA,-0.174815267544258,-0.0885381704536447,-0.00126315420564419,0.0439256194811841,0,NA,-0.101731376327056,-0.0182595659877802,0.06753279946205,0.0418523170218896,-1,NA,-0.237223050873233,-0.19284822432517,-0.148088029735661,0.023175335428092,1,"sym",1,0.944621521501869
"5114",3,14,"pp_linear_pb_sym",0,0.344153121089066,0.420988857984456,0.496520995720075,0.0387244819580536,0,NA,-0.0108112717439747,0.0790557708978233,0.167944886563188,0.0459544977616985,0,NA,-0.0614352914901698,0.021956860971937,0.110080385782754,0.0431047475424252,-1,NA,-0.236894509763954,-0.191567530841593,-0.148316791760788,0.022697421057914,1,"sym",1,0.944621521501869
"5115",3,15,"pp_linear_pb_sym",0,0.392080178521392,0.471788455021603,0.551092201755298,0.0413730928117953,0,NA,-0.0556765748701921,0.0364494627574239,0.129127970875621,0.0467285845295624,0,NA,-0.124738847024585,-0.0369781152739685,0.0541569550390061,0.0450316897162032,-1,NA,-0.231806099021083,-0.189890497085311,-0.144542764549142,0.022046288609637,1,"sym",1,0.944621521501869
"5116",3,16,"pp_linear_pb_sym",0,0.404368107085762,0.486555350106828,0.567119349075719,0.0408571398447723,0,NA,-0.133127469647445,-0.0414553873155899,0.047293227374853,0.0451472117256923,0,NA,0.00182342176442647,0.0894845758381901,0.180946651347724,0.045379532711277,-1,NA,-0.232568433946773,-0.190300659927952,-0.149522968641198,0.0210212543461657,1,"sym",1,0.944621521501869
"5117",3,17,"pp_linear_pb_sym",0,0.397647498228239,0.473929918333565,0.555218951108479,0.0396768352404648,0,NA,-0.135576645274181,-0.0520885268238999,0.0309850439311236,0.0434345956771338,0,NA,-0.088750166435234,-0.0020078655690247,0.0787083401437818,0.0414492674652444,-1,NA,-0.221325246690348,-0.179719899677914,-0.13898131184308,0.0204835685570466,1,"sym",1,0.944621521501869
"5118",3,18,"pp_linear_pb_sym",0,0.397946094889013,0.483874783567392,0.562891300148444,0.0403127949738423,0,NA,-0.0543264740578568,0.0373385133507039,0.134606314684997,0.046291544888041,0,NA,-0.0692409049407878,0.0219598794200136,0.116401213156314,0.0471405793311025,-1,NA,-0.216721704223808,-0.178301932858643,-0.139141901117939,0.0202101504512615,1,"sym",1,0.944621521501869
"5119",3,19,"pp_linear_pb_sym",0,0.479058561631058,0.554815126936248,0.639172284362566,0.0397735312204171,0,NA,-0.189396354241078,-0.0977699325144896,-0.00512515126880172,0.0456046477391096,0,NA,-0.100116628581941,-0.0100620818947951,0.0726968474911179,0.043816700518481,-1,NA,-0.223065662031322,-0.185291048661911,-0.147872873140933,0.0190626321082947,1,"sym",1,0.944621521501869
"5120",3,20,"pp_linear_pb_sym",0,0.395683364929676,0.480902880535554,0.565640292571088,0.0445033187130888,0,NA,-0.105852316262781,-0.00630952316758906,0.092928477465347,0.0507298054764828,0,NA,-0.0763280490650457,0.0214350858349912,0.121092722599461,0.0500880161019001,-1,NA,-0.218712464092479,-0.183621847282,-0.147396616953128,0.0182296272658811,1,"sym",1,0.944621521501869
"5121",3,21,"pp_linear_pb_sym",0,0.43749841506294,0.512240851978112,0.586799881962443,0.0386608057794527,0,NA,-0.0529181482435879,0.0335382360220044,0.122869576971954,0.0430754245861685,0,NA,-0.105976103662736,-0.0140124200200456,0.074096528535457,0.0442909850285206,-1,NA,-0.223885445609231,-0.187174981069602,-0.151474115701022,0.0182991224656219,1,"sym",1,0.944621521501869
"5122",3,22,"pp_linear_pb_sym",0,0.377784302822405,0.455186101334609,0.532268579967102,0.040236900675944,0,NA,-0.0597616040038443,0.03271045423062,0.122314215076449,0.0448493347527751,0,NA,-0.0536364225482969,0.039144110650443,0.129599673122307,0.0466252563506195,-1,NA,-0.220514364809971,-0.187574466751282,-0.153549926298089,0.0169445626911382,1,"sym",1,0.944621521501869
"5123",3,23,"pp_linear_pb_sym",0,0.514653191451252,0.594847355125618,0.670793475126271,0.0397714152698557,0,NA,-0.13601790519525,-0.047766438399816,0.0350700308973333,0.043775570266541,0,NA,-0.128406811580055,-0.0436337214606241,0.0394814581473105,0.0426827933574231,-1,NA,-0.21875767763121,-0.188360744812604,-0.158192443390054,0.0159210315041875,1,"sym",1,0.944621521501869
"5124",3,24,"pp_linear_pb_sym",0,0.405078851939132,0.47967593333107,0.559216138697213,0.0390990737305217,0,NA,-0.0740305443429344,0.0126504826334824,0.102280288166778,0.0443983534512603,0,NA,-0.0393965178914441,0.0473670964907079,0.135620470850186,0.044442997862282,-1,NA,-0.222035141749388,-0.19055377787823,-0.158403073049493,0.0162902276050425,1,"sym",1,0.944621521501869
"5125",3,25,"pp_linear_pb_sym",0,0.456488971898021,0.527929240514325,0.603202754298579,0.0378837601849843,0,NA,-0.0957068967215702,-0.00917407530804165,0.0750082764269528,0.0431758057018576,0,NA,-0.114084924473933,-0.0213211710300139,0.0666853639040352,0.0458153597418922,-1,NA,-0.220561868601835,-0.191777906009877,-0.162441197676276,0.0151629292147437,0,"sym",1,0.944621521501869
"5126",3,26,"pp_linear_pb_sym",0,0.494936932773491,0.584717840329843,0.679965961630784,0.046961555982181,0,NA,-0.0759958157497288,0.0250635114831315,0.128904067965772,0.0519551044180321,0,NA,-0.128453657552739,-0.028560349174731,0.0727353699090356,0.0517180811626152,-1,NA,-0.219110592410539,-0.187197171763704,-0.154213997825298,0.0166678309557593,1,"sym",1,0.944621521501869
"5127",3,27,"pp_linear_pb_sym",0,0.445452525967002,0.517848070413094,0.590707105592961,0.0367147273346889,0,NA,-0.116879722869941,-0.029710888351667,0.0475482152580165,0.0425469382092923,0,NA,-0.0983898111427691,-0.0106451902268032,0.0716515889719175,0.0438461928305557,-1,NA,-0.222644567925414,-0.190083817808632,-0.159269996009475,0.0159434080837171,1,"sym",1,0.944621521501869
"5128",3,28,"pp_linear_pb_sym",0,0.368205825323415,0.445779715920736,0.522234902036467,0.0392506975837138,0,NA,-0.0280882009377507,0.0658885673305484,0.153181244444756,0.0451006104809716,0,NA,-0.0446201905601753,0.0394757745207086,0.122120233715666,0.0437072631349196,-1,NA,-0.220332059353723,-0.188480779339128,-0.157470577607248,0.0160762251311546,1,"sym",1,0.944621521501869
"5129",3,29,"pp_linear_pb_sym",0,0.374470545588221,0.456306440252104,0.542312249966629,0.0433048800977974,0,NA,-0.103000756888483,-0.00801432797461793,0.0903815626842014,0.0482312546607182,0,NA,-0.0483266592738641,0.0537320422974329,0.151574612913568,0.0503389654439507,-1,NA,-0.217937814582899,-0.187890467955531,-0.159214168201513,0.0149172169034625,1,"sym",1,0.944621521501869
"5130",3,30,"pp_linear_pb_sym",0,0.455220734327345,0.526435011797566,0.599680322027921,0.0363561958947961,0,NA,-0.0730312538671956,0.00803326347635596,0.0870727531111027,0.0414037187007172,0,NA,-0.13382512048891,-0.0521949784131754,0.0312117820772136,0.0413547493029617,-1,NA,-0.21788396874272,-0.189767994466131,-0.160709509575378,0.0146545003233448,1,"sym",1,0.944621521501869
"5131",3,31,"pp_linear_pb_sym",0,0.390054228195111,0.466705682647585,0.543093628430747,0.0392960763906969,0,NA,-0.0675554684857605,0.0225598089410911,0.108172550528051,0.0454175576584418,0,NA,-0.0883918198038995,0.00112546734673928,0.0940453881958433,0.0453575674456271,-1,NA,-0.218083975876894,-0.190229001676746,-0.163127113315757,0.013851565316421,1,"sym",1,0.944621521501869
"5132",3,32,"pp_linear_pb_sym",0,0.374828486671298,0.457137675149425,0.536007046606168,0.0419008756260924,0,NA,-0.118678752616814,-0.0252499072234971,0.0659118083249709,0.0488757666908047,0,NA,-0.00811697953580633,0.0803537357900293,0.175787412866939,0.0474450479566803,-1,NA,-0.213785082324824,-0.188080965804212,-0.162474480074131,0.0132020880597766,1,"sym",1,0.944621521501869
"5133",3,33,"pp_linear_pb_sym",0,0.421797552561485,0.509571403779747,0.597112753209159,0.0437462345361007,0,NA,-0.0834872286266746,0.0181652764716228,0.11442140306056,0.0509216009912062,0,NA,-0.102778488090437,-0.0117760393398162,0.0851917256081437,0.0477799063687528,-1,NA,-0.213692935471257,-0.185955076705776,-0.159323632317064,0.0134847215397764,1,"sym",1,0.944621521501869
"5134",3,34,"pp_linear_pb_sym",0,0.411991233173168,0.482168545351779,0.551104424243065,0.0360616303900008,0,NA,-0.105415760847654,-0.0287282831794522,0.0524978422923614,0.0406025109935265,0,NA,-0.089395442399734,-0.00949793989308287,0.0681366350230801,0.0403172837234383,-1,NA,-0.212338766078098,-0.186612663952221,-0.160721245580225,0.0131850530216899,1,"sym",1,0.944621521501869
"5135",3,35,"pp_linear_pb_sym",0,0.453787327605465,0.530585927132652,0.607233112730827,0.0386848115205301,0,NA,-0.121131344504346,-0.0372033941185027,0.0457018415424774,0.0421597237210902,0,NA,-0.0499236794077403,0.0364855915887051,0.122134156323462,0.044441461400541,-1,NA,-0.21625199810459,-0.190201949271575,-0.165644756054663,0.0132186653598108,1,"sym",1,0.944621521501869
"5136",3,36,"pp_linear_pb_sym",0,0.497556232677292,0.572217533295555,0.65051978311617,0.0383359353424432,0,NA,-0.0886066375243955,0.00194808685003701,0.0892968931576883,0.0455024938082383,0,NA,-0.122187209872458,-0.036872311473264,0.0481000963921894,0.0441034381264918,-1,NA,-0.216611471646751,-0.19123456297236,-0.166240026183266,0.0130879586059074,1,"sym",1,0.944621521501869
"5137",3,37,"pp_linear_pb_sym",0,0.371452142599676,0.459352656187881,0.54905213369652,0.046607488507335,0,NA,-0.0890068413239696,0.00622679125622977,0.107197806914414,0.0501862992596278,0,NA,-0.0956458637694762,0.0113234813316153,0.107602296633463,0.0514467453831809,-1,NA,-0.21566196118061,-0.190883177609523,-0.166945193991031,0.0125520313114348,1,"sym",1,0.944621521501869
"5138",3,38,"pp_linear_pb_sym",0,0.404478102095544,0.484587963797063,0.565192061893093,0.0411543324252693,0,NA,-0.0559271551934953,0.0394822653671821,0.13448846052675,0.0471446846690722,0,NA,-0.1234839287765,-0.0314819883921248,0.0581845990207763,0.0470663819988894,-1,NA,-0.215882959559386,-0.191124908621976,-0.166557765994462,0.0124223003700157,1,"sym",1,0.944621521501869
